 3.22062, -30.14971, 479.70077, -38.22607, 24.41395,  2.54931
 3.46377, -29.90358, 479.62685, -38.22607, 24.41395,  2.62143
 3.01976, -29.91307, 479.67550, -38.22607, 24.41395,  2.34601
 3.36156, -29.54685, 479.74946, -38.22607, 24.41395,  2.54352
 3.62625, -30.02701, 479.61717, -38.22607, 24.41395,  2.42669
 3.32825, -30.03670, 479.65484, -38.22607, 24.41395,  2.55894
 3.68418, -29.96162, 479.71462, -38.22607, 24.41395,  2.81337
 3.74904, -29.53484, 478.56663, -38.04012, 24.41498,  2.52322
 3.95952, -30.27300, 478.00847, -38.13721, 24.31716,  2.52741
 3.42659, -29.89736, 478.09846, -38.13721, 24.31716,  2.62607
 3.92295, -30.41511, 477.55336, -38.23292, 24.41546,  2.63006
 3.58062, -29.77167, 477.02476, -38.13986, 24.31786,  2.62438
 3.31935, -30.05096, 476.96139, -38.13986, 24.31786,  2.62964
 4.30674, -29.44402, 476.97387, -38.13986, 24.31786,  2.78880
 3.92628, -29.42436, 476.53358, -38.23695, 24.22004,  2.62596
 3.78749, -29.55068, 476.52577, -38.23695, 24.22004,  2.69200
 3.66962, -29.78123, 476.60947, -38.23695, 24.22004,  2.51966
 3.30075, -29.92714, 476.01829, -38.14406, 24.31867,  2.65345
 3.69466, -30.40183, 476.53691, -38.04697, 24.41649,  2.42652
 3.31136, -30.65128, 476.44863, -38.04697, 24.41649,  2.46769
 2.17931, -30.27666, 476.50524, -38.04697, 24.41649,  2.53210
 3.02385, -30.51917, 476.52150, -38.23557, 24.41616,  2.69264
 2.93158, -30.17767, 476.54939, -38.04697, 24.41649,  2.62122
 2.68006, -30.30910, 477.60219, -38.04293, 24.61192,  2.52498
 2.82350, -30.63659, 476.92097, -38.14003, 24.51410,  2.72678
 2.96435, -30.03107, 477.50051, -38.04293, 24.61192,  2.59365
 2.79365, -30.16166, 478.11075, -38.13599, 24.70953,  2.65325
 2.90856, -30.52892, 478.12885, -38.13599, 24.70953,  2.59308
 2.32489, -30.43140, 478.67937, -38.03890, 24.80735,  2.65293
 2.84394, -29.79585, 478.55641, -38.03890, 24.80735,  2.75908
 2.41673, -29.66278, 478.62643, -38.03890, 24.80735,  2.68677
 2.59917, -30.12954, 478.61834, -38.03890, 24.80735,  2.38846
 1.68520, -30.63787, 478.66735, -38.03890, 24.80735,  2.55723
 2.22053, -30.17080, 479.12395, -37.75321, 24.90551,  2.56191
 2.49718, -30.40109, 478.09785, -37.94601, 24.90599,  2.35751
 2.72449, -30.42291, 478.06414, -37.94601, 24.90599,  2.56437
 2.72088, -30.18877, 478.61424, -37.84892, 25.00381,  2.62837
 2.41433, -30.29765, 478.56455, -37.84892, 25.00381,  2.36266
 2.34383, -30.46903, 478.62883, -37.66015, 24.80790,  2.59133
 2.45759, -30.20086, 478.10785, -37.75724, 24.71008,  2.61776
 2.57634, -30.20350, 478.03302, -37.75724, 24.71008,  2.66029
 2.75794, -30.42920, 477.49817, -37.85295, 24.80838,  2.49598
 3.03947, -30.31362, 477.56347, -37.85295, 24.80838,  2.69928
 2.67529, -29.67103, 477.58027, -37.85295, 24.80838,  2.62759
 3.31002, -30.45499, 477.55164, -37.85295, 24.80838,  2.72372
 3.03091, -29.81156, 477.54914, -37.85295, 24.80838,  2.83601
 2.77749, -30.82078, 477.51197, -37.85295, 24.80838,  2.83144
 2.56566, -30.29229, 477.52367, -37.66419, 24.61247,  2.49557
 3.06800, -30.19957, 477.94584, -37.75724, 24.71008,  2.86430
 2.86692, -30.41670, 477.99145, -37.94584, 24.70974,  2.65894
 2.67043, -30.16586, 478.61459, -37.85014, 24.61144,  2.49854
 2.82338, -30.45311, 478.09089, -37.75708, 24.51383,  2.51891
 3.19019, -30.28323, 476.45726, -37.85698, 24.61295,  2.46598
 2.86471, -30.06195, 478.06648, -37.75724, 24.71008,  2.48839
 2.30866, -29.79709, 477.56548, -37.85417, 24.41601,  2.48958
 3.35033, -30.30718, 477.52716, -37.85434, 24.61226,  2.35817
 3.23807, -29.67669, 478.11523, -37.75724, 24.71008,  2.54728
 3.46897, -29.20545, 478.10883, -37.75708, 24.51383,  2.62038
 2.83153, -29.42952, 478.06722, -37.75724, 24.71008,  2.52722
 2.48824, -30.17978, 478.09447, -37.75724, 24.71008,  2.48698
 2.66512, -29.96278, 478.15024, -37.75724, 24.71008,  2.75394
 2.94929, -29.94192, 478.08231, -37.75724, 24.71008,  2.75467
 2.33133, -29.98059, 478.62005, -37.66015, 24.80790,  2.72046
 2.35307, -29.71604, 478.72471, -37.66015, 24.80790,  2.64553
 2.10209, -29.80300, 478.62377, -37.66015, 24.80790,  2.61670
 1.96273, -29.31016, 478.64756, -37.66015, 24.80790,  2.72212
 2.76037, -29.69890, 478.56140, -37.66015, 24.80790,  2.68352
 2.36647, -29.61071, 478.14983, -37.56709, 24.71029,  2.60892
 2.68450, -29.96803, 478.18180, -37.75708, 24.51383,  2.67944
 2.67878, -29.58258, 478.16370, -37.75708, 24.51383,  2.78301
 3.18915, -30.08482, 476.94247, -37.76111, 24.31841,  2.79708
 2.95879, -29.74462, 478.08030, -37.56831, 24.31792,  2.68963
 2.91345, -29.61558, 477.53992, -37.66540, 24.22010,  2.72726
 2.57552, -30.10871, 477.54135, -37.66540, 24.22010,  2.42493
 2.67959, -29.11143, 477.06943, -37.57235, 24.12250,  2.72342
 3.02344, -30.00119, 476.50287, -37.66944, 24.02467,  2.79580
 2.47022, -29.74226, 477.03877, -37.57235, 24.12250,  2.48567
 2.91619, -29.63353, 477.08175, -37.57235, 24.12250,  2.59089
 2.54237, -29.72369, 477.61274, -37.66524, 24.02386,  2.58952
 2.55826, -30.10825, 477.54590, -37.66524, 24.02386,  2.69313
 2.84102, -29.60931, 477.53987, -37.66524, 24.02386,  2.48480
 2.91324, -29.49658, 477.56574, -37.66524, 24.02386,  2.68958
 3.20872, -29.60094, 477.52868, -37.66524, 24.02386,  2.58745
 2.68354, -29.72315, 477.54944, -37.66524, 24.02386,  2.69226
 2.59561, -29.46902, 477.58697, -37.66524, 24.02386,  2.51881
 2.42056, -29.73830, 477.59424, -37.66524, 24.02386,  2.69231
 2.43752, -29.90415, 478.62086, -37.66243, 23.82692,  2.72560
 2.58710, -29.28518, 478.65989, -37.66243, 23.82692,  2.52415
 2.71259, -29.50587, 478.61561, -37.66243, 23.82692,  2.42483
 2.55112, -29.49702, 479.10796, -37.75548, 23.92453,  2.65507
 2.67703, -29.65518, 478.59919, -37.66243, 23.82692,  2.60033
 2.80879, -30.01061, 478.63760, -37.66243, 23.82692,  2.59243
 2.93975, -29.23779, 478.02416, -37.75952, 23.72910,  2.55708
 2.77884, -29.42152, 478.67423, -37.66381, 23.63079,  2.67993
 2.79572, -29.64354, 478.07494, -37.57075, 23.53319,  2.62429
 3.03665, -29.02278, 478.67353, -37.66365, 23.43455,  2.64736
 3.06011, -29.16581, 478.63268, -37.66365, 23.43455,  2.55403
 3.02642, -29.75869, 478.06207, -37.76074, 23.33673,  2.59338
 3.15890, -29.63469, 478.00395, -37.76074, 23.33673,  2.53048
 2.88831, -29.81947, 477.57821, -37.66768, 23.23912,  2.55618
 2.91784, -29.66416, 477.51222, -37.66768, 23.23912,  2.46473
 2.63179, -29.79024, 477.54038, -37.66768, 23.23912,  2.69397
 3.53661, -29.41538, 477.50333, -37.85766, 23.04266,  2.62259
 3.39010, -29.17568, 477.52645, -37.85766, 23.04266,  2.59516
 3.24559, -29.16812, 477.58520, -37.85766, 23.04266,  2.69288
 3.40819, -29.63811, 477.52838, -37.85766, 23.04266,  2.66168
 3.63432, -30.07037, 478.05698, -37.76196, 22.94436,  2.62385
 3.39234, -29.02876, 477.52042, -37.85766, 23.04266,  2.56189
 3.75968, -29.30498, 478.59426, -37.85485, 22.84572,  2.65211
 3.88449, -29.68971, 477.50993, -37.66890, 22.84675,  2.66350
 4.36463, -29.94518, 478.58089, -37.85485, 22.84572,  2.52778
 3.27701, -29.68382, 478.63106, -37.85485, 22.84572,  2.48285
 3.40912, -29.66271, 478.61550, -37.85485, 22.84572,  2.58329
 3.27640, -29.79793, 478.57184, -37.85485, 22.84572,  2.65410
 3.39209, -30.42441, 478.61187, -37.85485, 22.84572,  2.51815
 3.63084, -29.94476, 478.56903, -37.85485, 22.84572,  2.78944
 4.01486, -29.84489, 478.06646, -37.76179, 22.74812,  2.71797
 3.87498, -29.58196, 478.06768, -37.76179, 22.74812,  2.75625
 3.72983, -29.68349, 478.03775, -37.95178, 22.55166,  2.81952
 3.73254, -30.08323, 477.53662, -37.85888, 22.65030,  2.65685
 4.01567, -29.79941, 478.03447, -37.95178, 22.55166,  2.65414
 3.50181, -30.04684, 478.08609, -37.95178, 22.55166,  2.65609
 3.78122, -30.05274, 478.04441, -37.95178, 22.55166,  2.52526
 3.83788, -30.23311, 477.49971, -37.85872, 22.45405,  2.73490
 3.79861, -29.31014, 477.06956, -37.95581, 22.35623,  2.63052
 3.60765, -30.44902, 477.53456, -37.85872, 22.45405,  2.59365
 3.58331, -30.10090, 478.07044, -37.76301, 22.35575,  2.63458
 3.35144, -29.80280, 476.99794, -37.95581, 22.35623,  2.62357
 3.61604, -29.70620, 477.49211, -37.86010, 22.25793,  2.52898
 3.59518, -30.44940, 476.95398, -37.95581, 22.35623,  2.79524
 3.76306, -29.91537, 477.98825, -38.14176, 22.35520,  2.62032
 3.95775, -30.19723, 478.56633, -38.04605, 22.25690,  2.69068
 4.28782, -30.29285, 477.97923, -37.95316, 22.35553,  2.40379
 4.12882, -30.07209, 478.55753, -38.04605, 22.25690,  2.49419
 3.62386, -29.76732, 477.97399, -38.14176, 22.35520,  2.50042
 4.01016, -29.94182, 478.52117, -38.04605, 22.25690,  2.55588
 3.46204, -30.05309, 478.51739, -38.04605, 22.25690,  2.66352
 3.62905, -29.89962, 478.49542, -38.04605, 22.25690,  2.65932
 3.84601, -30.09047, 478.55360, -38.04605, 22.25690,  2.76136
 4.21928, -29.95121, 477.95573, -37.95299, 22.15929,  2.82624
 4.24859, -30.07909, 477.93655, -37.95299, 22.15929,  2.72089
 4.12529, -30.56716, 477.94010, -37.95299, 22.15929,  2.63270
 4.23696, -29.93373, 477.45302, -38.05009, 22.06147,  2.69325
 4.00396, -29.57041, 477.89084, -37.95299, 22.15929,  2.74042
 3.33728, -29.67954, 477.54609, -38.05009, 22.06147,  2.72195
 3.59336, -29.96200, 477.50702, -38.05009, 22.06147,  2.65592
 3.89840, -29.93073, 477.98126, -37.95299, 22.15929,  2.72414
 3.61251, -30.20463, 478.52094, -38.04589, 22.06066,  2.72774
 3.45607, -29.60238, 479.14802, -37.95018, 21.96235,  2.77917
 3.06993, -29.69416, 478.52304, -38.04727, 21.86453,  2.79185
 3.76540, -29.30292, 477.93032, -38.14298, 21.96283,  2.72494
 4.09519, -29.22316, 478.57899, -38.04727, 21.86453,  2.72578
 4.25857, -29.46658, 478.47907, -38.04727, 21.86453,  2.49576
 3.24981, -29.80830, 478.54570, -38.04727, 21.86453,  2.52262
 3.87007, -29.68707, 478.48807, -38.04727, 21.86453,  2.72411
 3.81718, -29.81656, 478.02251, -37.95421, 21.76692,  2.75650
 4.31403, -29.85725, 478.07952, -37.95421, 21.76692,  2.75634
 4.07646, -29.82485, 477.46192, -38.04992, 21.86523,  2.88799
 4.07880, -29.60632, 478.00674, -37.95421, 21.76692,  2.88509
 4.24563, -29.59246, 477.99097, -37.95421, 21.76692,  2.66246
 4.01219, -30.10998, 478.46663, -37.85712, 21.86475,  2.72010
 4.18152, -30.06492, 477.95518, -37.95421, 21.76692,  2.80157
 4.24184, -30.22635, 479.00135, -37.95018, 21.96235,  2.76089
 4.08919, -29.98297, 479.11541, -37.95018, 21.96235,  2.91058
 3.89343, -30.22548, 478.98507, -37.95018, 21.96235,  2.72487
 3.96919, -29.58837, 478.51322, -37.85729, 22.06099,  2.79246
 3.87933, -29.35101, 479.07656, -37.95018, 21.96235,  2.62244
 3.43542, -29.95102, 478.59629, -37.85729, 22.06099,  2.62832
 3.27369, -29.68476, 479.01002, -37.95035, 22.15859,  2.56613
 3.87723, -29.68563, 479.56381, -38.04324, 22.05996,  2.58861
 3.45301, -29.54789, 477.47846, -38.05009, 22.06147,  2.66269
 2.95275, -29.59097, 478.10206, -37.95438, 21.96317,  2.51837
 3.36417, -29.68724, 478.48674, -38.04727, 21.86453,  2.46617
 4.06558, -30.22027, 478.57019, -38.04727, 21.86453,  2.72287
 3.70087, -29.70698, 478.53664, -38.04727, 21.86453,  2.69062
 4.10350, -29.83210, 477.96437, -37.95421, 21.76692,  2.69453
 4.20840, -29.83456, 478.01764, -37.95421, 21.76692,  2.72135
 4.18576, -29.81964, 476.36895, -38.05412, 21.86604,  2.66816
 4.07184, -29.55337, 476.91394, -38.14701, 21.76740,  2.76272
 3.97444, -29.57674, 476.90399, -37.95825, 21.57149,  2.65883
 4.22308, -29.45674, 476.37546, -38.05395, 21.66980,  2.76246
 3.67614, -29.79129, 476.45110, -38.05395, 21.66980,  2.66045
 3.81493, -29.79635, 475.30966, -38.05815, 21.67061,  2.76452
 3.84452, -29.93100, 476.34558, -38.05395, 21.66980,  2.86329
 3.57191, -29.84891, 476.98925, -37.95825, 21.57149,  2.75144
 3.80589, -29.94331, 476.97665, -38.14701, 21.76740,  2.92294
 3.70501, -29.58539, 477.98985, -37.95421, 21.76692,  2.72759
 3.46962, -29.49448, 477.98721, -37.95421, 21.76692,  2.68801
 3.70679, -30.21214, 477.97003, -37.95421, 21.76692,  2.70142
 3.41336, -30.71886, 477.95453, -37.95421, 21.76692,  3.02811
 3.66023, -30.45260, 478.55888, -38.04727, 21.86453,  2.89894
 3.80415, -30.17068, 479.02899, -38.14017, 21.76589,  2.86269
 3.44199, -30.56882, 479.03862, -38.14017, 21.76589,  2.73235
 3.85173, -29.60369, 478.52780, -38.04727, 21.86453,  2.81600
 3.20832, -29.82939, 479.08910, -38.14017, 21.76589,  2.84936
 3.52496, -29.84368, 478.56282, -38.04727, 21.86453,  2.88735
 3.38703, -29.71213, 479.09554, -38.14017, 21.76589,  2.51908
 3.47199, -29.93775, 478.60390, -38.04727, 21.86453,  2.55043
 3.50245, -29.56671, 479.11766, -38.14017, 21.76589,  2.57868
 3.81603, -30.03816, 478.45806, -38.04727, 21.86453,  2.83110
 4.06279, -29.68910, 479.00365, -38.14017, 21.76589,  2.79494
 3.46959, -30.05600, 478.45500, -38.04727, 21.86453,  2.59743
 3.71454, -29.80574, 478.47076, -38.04727, 21.86453,  2.79379
 3.98203, -30.79112, 478.43613, -38.04727, 21.86453,  2.66646
 3.68016, -30.17831, 478.53376, -38.04727, 21.86453,  2.75964
 3.93131, -30.82822, 477.38183, -38.05131, 21.66910,  2.67288
 3.91155, -29.93301, 476.90325, -38.14701, 21.76740,  2.89579
 3.70372, -30.05494, 476.93191, -38.14701, 21.76740,  2.59621
 3.97738, -30.01660, 477.99614, -38.14298, 21.96283,  2.59108
 3.42761, -30.19407, 477.51347, -38.04992, 21.86523,  2.76055
 3.83627, -30.04044, 478.00512, -38.14298, 21.96283,  2.62724
 3.70433, -30.27106, 477.95677, -38.14298, 21.96283,  2.59578
 4.08466, -30.28826, 477.94097, -38.14298, 21.96283,  2.76308
 3.71791, -30.04020, 477.93780, -38.14298, 21.96283,  2.79247
 3.78116, -30.17784, 477.01583, -38.14579, 22.15977,  2.79373
 3.59799, -29.94086, 477.42988, -38.05009, 22.06147,  2.79144
 3.83071, -30.03213, 477.96026, -37.95299, 22.15929,  2.69328
 3.71219, -29.88485, 478.49583, -38.04605, 22.25690,  2.76204
 3.38909, -29.91494, 479.10475, -38.13895, 22.15826,  2.58631
 3.84410, -30.01859, 479.03951, -38.13895, 22.15826,  2.62786
 4.00661, -29.91086, 479.00914, -38.13895, 22.15826,  2.55511
 3.72546, -29.90219, 479.04325, -38.13895, 22.15826,  2.62968
 4.10082, -29.80523, 478.46007, -38.04605, 22.25690,  2.82307
 3.58180, -30.17714, 479.06959, -38.13895, 22.15826,  2.79052
 2.97552, -30.14952, 479.08734, -38.13895, 22.15826,  2.62439
 3.44119, -29.91613, 478.52056, -38.23604, 22.06044,  2.89204
 3.46872, -29.76934, 478.62252, -38.23465, 22.25657,  2.65833
 3.26524, -30.66007, 478.06787, -38.33174, 22.15874,  2.86193
 3.57839, -30.01173, 477.52616, -38.23885, 22.25738,  2.69252
 2.94598, -30.12327, 477.59231, -38.23885, 22.25738,  2.75221
 3.46134, -30.13488, 477.50727, -38.23885, 22.25738,  2.63257
 3.08953, -30.18298, 476.95924, -38.14579, 22.15977,  2.73429
 3.82969, -29.88326, 476.95332, -38.14579, 22.15977,  2.66537
 3.56876, -30.11529, 478.01265, -38.33174, 22.15874,  2.66338
 3.35647, -30.22972, 476.89906, -38.33594, 22.15956,  2.56673
 3.33593, -29.97024, 477.44309, -38.23885, 22.25738,  2.49943
 3.69248, -30.63408, 478.00418, -38.33174, 22.15874,  2.62885
 3.47027, -30.39875, 477.45318, -38.23885, 22.25738,  2.62680
 3.36754, -30.26331, 477.97814, -38.33174, 22.15874,  2.62245
 3.98696, -30.22908, 477.95916, -38.33174, 22.15874,  2.66146
 3.95367, -30.13561, 477.94186, -38.33174, 22.15874,  2.63137
 4.38174, -30.01835, 477.44487, -38.23885, 22.25738,  2.42827
 3.38657, -30.38245, 477.43998, -38.23885, 22.25738,  2.33006
 3.58467, -30.37376, 478.08741, -38.33174, 22.15874,  2.52375
 4.10458, -30.00549, 477.37901, -38.23885, 22.25738,  2.70921
 3.86981, -30.37032, 478.53854, -38.42480, 22.25635,  2.45959
 3.47758, -29.87759, 479.06319, -38.32910, 22.15805,  2.55723
 3.60411, -30.13059, 479.07496, -38.32910, 22.15805,  2.59709
 3.47018, -30.14072, 477.88885, -38.33174, 22.15874,  2.70435
 3.85124, -30.13530, 479.04989, -38.32910, 22.15805,  2.59670
 4.09398, -30.03812, 478.49556, -38.23604, 22.06044,  2.63342
 4.20250, -30.55635, 478.46549, -38.23604, 22.06044,  2.73467
 4.10434, -30.28447, 478.51493, -38.23604, 22.06044,  2.69282
 4.21519, -30.30145, 478.48146, -38.23604, 22.06044,  2.72836
 4.12463, -30.50187, 477.94720, -38.33174, 22.15874,  2.56189
 3.89554, -30.24481, 477.98387, -38.33174, 22.15874,  2.49268
 4.46428, -29.77730, 477.97296, -38.33174, 22.15874,  2.72553
 4.24727, -30.11849, 477.97885, -38.33174, 22.15874,  2.62255
 4.22417, -30.76410, 478.48911, -38.23604, 22.06044,  2.66473
 3.96347, -30.41504, 478.54728, -38.23604, 22.06044,  2.69362
 3.50364, -30.37440, 477.96994, -38.33313, 21.96262,  2.55934
 3.72910, -30.11459, 477.93515, -38.33174, 22.15874,  2.62973
 3.10587, -30.50356, 477.97016, -38.33313, 21.96262,  2.56110
 3.23279, -30.50104, 478.01971, -38.33313, 21.96262,  2.65279
 3.71788, -30.61310, 477.46432, -38.42884, 22.06092,  2.68868
 4.00455, -30.99113, 477.36469, -38.42884, 22.06092,  2.53634
 4.00492, -29.97558, 477.48343, -38.42884, 22.06092,  2.52438
 3.48241, -30.84800, 477.45830, -38.42884, 22.06092,  2.36076
 3.70563, -30.38869, 477.48167, -38.42884, 22.06092,  2.69899
 3.70713, -30.74625, 477.92481, -38.52173, 21.96229,  2.72537
 3.59958, -30.63290, 476.86098, -38.33578, 21.96331,  2.60113
 3.37342, -30.73392, 477.46834, -38.42884, 22.06092,  2.36595
 3.11977, -30.75397, 477.43266, -38.42884, 22.06092,  2.61905
 3.74828, -30.73204, 477.94767, -38.33174, 22.15874,  2.52906
 3.71956, -30.12880, 477.43808, -38.42884, 22.06092,  2.69382
 3.24884, -30.88464, 478.02558, -38.33174, 22.15874,  2.49749
 3.55160, -30.52624, 477.92325, -38.33174, 22.15874,  2.40024
 3.57515, -30.66961, 478.05709, -38.33174, 22.15874,  2.72628
 3.58916, -30.28168, 478.58173, -38.42480, 22.25635,  2.68766
 3.65344, -30.61495, 478.44603, -38.42480, 22.25635,  2.65484
 3.39941, -30.24842, 478.58560, -38.42480, 22.25635,  2.41887
 3.40377, -30.39291, 478.52771, -38.42480, 22.25635,  2.39000
 3.85431, -30.35768, 478.46948, -38.42480, 22.25635,  2.46438
 3.62220, -30.25719, 478.99838, -38.32910, 22.15805,  2.62691
 3.82019, -30.34605, 478.56385, -38.42480, 22.25635,  2.72865
 3.98603, -29.87692, 478.53179, -38.42480, 22.25635,  2.55480
 3.83901, -30.04856, 479.10295, -38.32893, 21.96180,  2.62031
 4.11929, -30.17831, 478.51316, -38.23604, 22.06044,  2.59240
 4.20076, -30.39628, 478.45517, -38.23604, 22.06044,  2.76188
 3.86482, -30.41718, 478.47781, -38.23604, 22.06044,  2.59568
 3.96278, -30.13539, 477.93613, -38.33174, 22.15874,  2.76152
 4.10555, -30.76125, 477.96071, -38.33174, 22.15874,  2.43630
 3.86163, -30.29072, 477.42641, -38.23869, 22.06114,  2.56294
 3.99444, -30.39847, 477.44659, -38.24007, 21.86501,  2.42138
 3.73171, -30.76735, 477.45378, -38.23869, 22.06114,  2.59676
 3.72136, -30.68481, 477.46103, -38.23869, 22.06114,  2.56384
 3.84477, -30.77446, 477.43104, -38.23869, 22.06114,  2.69359
 3.95316, -30.64716, 476.87708, -38.33578, 21.96331,  2.75971
 4.11682, -30.42772, 477.43651, -38.23869, 22.06114,  2.52835
 4.38472, -30.66944, 477.39191, -38.24007, 21.86501,  2.46117
 3.97353, -30.51117, 476.91200, -38.33578, 21.96331,  2.66012
 3.90370, -30.35164, 476.80803, -38.33578, 21.96331,  2.40269
 3.46718, -30.40256, 476.92172, -38.33578, 21.96331,  2.63159
 3.56516, -30.52863, 478.50666, -38.42464, 22.06011,  2.76005
 3.96641, -30.36126, 477.96778, -38.33174, 22.15874,  2.56622
 3.47386, -29.96816, 478.01947, -38.33174, 22.15874,  2.46555
 3.71341, -30.13979, 479.10375, -38.32893, 21.96180,  2.49116
 3.57512, -30.02232, 479.07841, -38.32893, 21.96180,  2.68421
 3.87163, -30.39836, 479.00476, -38.32893, 21.96180,  2.45937
 3.63956, -30.15004, 479.11727, -38.32893, 21.96180,  2.44270
 3.51174, -30.15051, 479.07955, -38.32893, 21.96180,  2.35884
 3.59386, -30.39880, 478.54034, -38.23587, 21.86420,  2.59741
 3.63908, -30.16408, 478.50504, -38.23587, 21.86420,  2.52367
 3.37861, -30.43469, 478.55549, -38.23587, 21.86420,  2.39425
 3.59681, -30.40059, 477.51194, -38.24007, 21.86501,  2.65362
 4.18493, -30.93859, 477.94788, -38.14281, 21.76659,  2.70162
 4.33474, -30.29521, 477.99843, -38.14298, 21.96283,  2.56146
 4.09527, -30.19470, 477.47783, -38.04992, 21.86523,  2.53330
 3.73562, -30.34349, 477.46101, -38.04992, 21.86523,  2.66715
 3.82694, -30.18203, 478.00795, -38.14298, 21.96283,  2.66753
 4.19933, -30.54880, 477.93570, -38.14298, 21.96283,  2.73826
 3.58540, -30.06703, 478.03230, -38.14298, 21.96283,  2.75498
 4.04083, -30.28611, 478.50003, -38.04589, 22.06066,  2.52340
 3.49756, -29.80267, 479.07821, -38.13895, 22.15826,  2.66003
 3.85865, -30.03610, 479.03829, -38.13895, 22.15826,  2.56293
 3.60792, -30.29766, 479.04264, -38.13895, 22.15826,  2.76351
 3.24226, -30.41032, 479.02970, -38.13895, 22.15826,  2.49987
 3.26012, -30.38838, 479.06521, -38.13895, 22.15826,  2.43041
 3.25084, -30.79095, 479.05826, -38.13895, 22.15826,  2.59757
 3.89113, -30.39854, 479.55560, -38.23184, 22.05963,  2.52965
 4.25796, -30.14500, 478.52465, -38.04589, 22.06066,  2.49659
 3.88120, -30.15921, 478.43661, -38.23587, 21.86420,  2.59555
 4.09724, -30.67392, 478.03703, -38.14298, 21.96283,  2.52960
 4.13337, -30.80498, 478.52171, -38.23587, 21.86420,  2.49875
 4.44823, -30.95287, 478.05479, -38.14281, 21.76659,  2.56572
 4.44814, -30.68627, 477.44273, -38.23991, 21.66877,  2.63001
 4.48519, -30.66071, 477.39987, -38.23991, 21.66877,  2.63113
 4.47459, -30.55919, 477.44178, -38.23991, 21.66877,  2.53519
 4.32949, -30.56987, 477.44646, -38.23991, 21.66877,  2.63183
 4.48087, -30.77463, 476.91612, -38.14701, 21.76740,  2.40451
 4.84463, -30.77987, 476.91048, -38.14701, 21.76740,  2.49957
 4.42523, -30.51666, 476.90249, -38.14701, 21.76740,  2.67263
 4.12299, -30.78914, 476.89009, -38.14701, 21.76740,  2.50006
 3.82452, -30.52969, 476.97638, -38.14701, 21.76740,  2.62826
 3.82236, -30.91850, 476.87746, -38.14701, 21.76740,  2.66638
 3.72929, -30.58350, 477.43964, -38.04992, 21.86523,  2.65826
 4.08537, -30.68939, 477.43477, -38.04992, 21.86523,  2.66088
 3.73240, -31.13564, 476.87138, -37.95703, 21.96386,  2.50272
 3.53280, -31.03945, 478.47904, -38.04589, 22.06066,  2.66107
 3.48376, -30.67892, 478.01198, -37.95299, 22.15929,  2.56224
 3.86654, -30.33248, 477.48431, -37.85994, 22.06168,  2.56152
 3.61612, -30.44258, 477.98138, -37.95299, 22.15929,  2.53074
 4.32984, -30.45577, 477.97992, -37.95299, 22.15929,  2.79396
 3.46752, -29.68032, 478.03565, -37.95299, 22.15929,  2.62089
 3.46254, -30.70264, 478.04881, -37.95161, 22.35542,  2.75909
 3.62258, -30.32130, 478.51763, -37.85590, 22.25711,  2.75759
 3.99486, -30.56761, 478.53610, -37.85590, 22.25711,  2.58903
 3.36988, -30.42589, 478.47308, -37.85590, 22.25711,  2.72258
 4.12524, -31.19501, 478.46742, -37.85590, 22.25711,  2.53288
 3.99236, -30.16220, 478.54394, -37.85590, 22.25711,  2.63215
 4.39263, -30.18689, 478.45122, -37.85590, 22.25711,  2.65917
 4.51897, -30.05268, 478.46020, -37.85590, 22.25711,  2.66344
 4.39220, -30.05474, 477.97245, -37.76301, 22.35575,  2.63407
 4.90805, -30.07343, 478.00469, -37.76284, 22.15951,  2.56022
 4.25321, -30.56628, 477.43018, -37.66995, 22.25814,  2.66561
 4.38649, -30.31991, 477.95896, -37.76284, 22.15951,  2.62799
 4.75350, -30.23132, 477.96132, -37.76284, 22.15951,  2.70110
 4.34864, -30.31526, 476.96558, -37.76566, 22.35645,  2.70131
 4.73715, -30.33836, 477.94565, -37.76301, 22.35575,  2.66655
 4.25049, -30.33452, 477.97192, -37.76301, 22.35575,  2.65712
 4.35253, -30.32916, 477.46388, -37.85872, 22.45405,  2.76576
 4.47788, -29.82728, 478.03315, -37.76163, 22.55188,  2.85983
 4.11501, -30.07674, 477.38203, -37.66873, 22.65051,  2.83203
 3.83912, -30.32293, 477.99043, -37.76179, 22.74812,  2.89635
 3.50282, -30.18703, 478.03418, -37.76179, 22.74812,  2.69469
 3.74801, -30.07703, 478.51960, -37.66470, 22.84594,  2.85904
 3.10641, -30.29156, 478.50420, -37.66470, 22.84594,  2.89292
 2.99029, -30.18769, 478.00401, -37.57181, 22.94458,  2.69647
 3.27525, -30.07042, 477.99186, -37.57181, 22.94458,  2.66090
 3.35944, -29.69643, 478.06519, -37.57181, 22.94458,  2.79132
 3.24668, -30.16706, 478.60833, -37.66486, 23.04218,  2.56260
 3.23703, -29.95232, 478.07653, -37.57181, 22.94458,  2.50035
 3.38801, -30.16707, 478.01980, -37.57181, 22.94458,  2.46848
 3.53944, -29.68868, 478.07996, -37.57181, 22.94458,  2.29573
 3.49504, -29.59568, 478.66889, -37.47471, 23.04240,  2.59457
 3.38802, -29.41991, 478.07052, -37.57181, 22.94458,  2.39648
 3.67857, -29.33502, 478.69626, -37.47471, 23.04240,  2.35138
 3.50859, -29.55678, 478.07091, -37.57181, 22.94458,  2.58588
