 3.71633, -30.00446, 479.07186, -35.70729, 12.94129,  2.59221
 3.68617, -30.00682, 479.02204, -35.51869, 12.94162,  2.66810
 3.92380, -29.66164, 478.59348, -35.42564, 12.84401,  2.56525
 4.06881, -30.00053, 477.97562, -35.71133, 12.74586,  2.57026
 4.07397, -29.23392, 477.94994, -35.52273, 12.74619,  2.62897
 3.90382, -29.53227, 477.98977, -35.52273, 12.74619,  2.67428
 4.48933, -29.98258, 477.92496, -35.71133, 12.74586,  2.40326
 4.40641, -29.87786, 477.96178, -35.52273, 12.74619,  2.70433
 4.50203, -29.74143, 478.03846, -35.52273, 12.74619,  2.70048
 4.38807, -30.00018, 477.98114, -35.52273, 12.74619,  2.67039
 4.15839, -29.64342, 478.04216, -35.52273, 12.74619,  2.62756
 4.06361, -29.88126, 477.48299, -35.61843, 12.84449,  2.47346
 4.35459, -30.26543, 477.93645, -35.52134, 12.94232,  2.63714
 4.81947, -30.12035, 477.37708, -35.61843, 12.84449,  2.67039
 4.31362, -30.38888, 477.97872, -35.52134, 12.94232,  2.73702
 4.33078, -30.27286, 477.98769, -35.52134, 12.94232,  2.69789
 4.06352, -29.90713, 478.01460, -35.52134, 12.94232,  2.66691
 3.57591, -30.00978, 478.06871, -35.52134, 12.94232,  2.43909
 3.69235, -30.37026, 478.03462, -35.52134, 12.94232,  2.57093
 3.86162, -30.14597, 477.97520, -35.52134, 12.94232,  2.65832
 4.27848, -30.51141, 478.50647, -35.42564, 12.84401,  2.70254
 4.31648, -30.12785, 478.03191, -35.52134, 12.94232,  2.53251
 3.96110, -30.23399, 477.98491, -35.52134, 12.94232,  2.47210
 4.24624, -30.25582, 477.95509, -35.52134, 12.94232,  2.33706
 4.18646, -29.89410, 478.52268, -35.42564, 12.84401,  2.63301
 4.79795, -30.50246, 477.97272, -35.52134, 12.94232,  2.70069
 4.57207, -29.88960, 477.95682, -35.52134, 12.94232,  2.53433
 4.83378, -30.00858, 478.57354, -35.61440, 13.03992,  2.43173
 4.65977, -29.91093, 478.03751, -35.52134, 12.94232,  2.49988
 4.54482, -30.00551, 479.05943, -35.51869, 12.94162,  2.63987
 4.58189, -30.01660, 479.10332, -35.51731, 13.13774,  2.49984
 4.40155, -29.87405, 478.53701, -35.61440, 13.03992,  2.70239
 5.18410, -30.22808, 478.47939, -35.61440, 13.03992,  2.47484
 4.46437, -30.22665, 477.99956, -35.71011, 13.13823,  2.53182
 4.21111, -30.36432, 478.54106, -35.61440, 13.03992,  2.49966
 4.07984, -30.38617, 478.57601, -35.61440, 13.03992,  2.46332
 4.07558, -30.44894, 478.00120, -35.71011, 13.13823,  2.56930
 4.33923, -30.09584, 478.54083, -35.61440, 13.03992,  2.46563
 4.47206, -30.34556, 478.01851, -35.71011, 13.13823,  2.43855
 3.95673, -29.97129, 477.47102, -35.61721, 13.23686,  2.47396
 4.42265, -30.59288, 478.46733, -35.61457, 13.23617,  2.64559
 4.43808, -30.21175, 477.98446, -35.71027, 13.33447,  2.53746
 3.95879, -30.07022, 478.56395, -35.80317, 13.23583,  2.49937
 4.08664, -30.55585, 478.01656, -35.71027, 13.33447,  2.41275
 4.08081, -30.06722, 478.51265, -35.61457, 13.23617,  2.47161
 4.22203, -30.56099, 477.50073, -35.80598, 13.43277,  2.37095
 4.21060, -30.66768, 477.98456, -35.89904, 13.53038,  2.47676
 4.05270, -30.17880, 478.53303, -35.80333, 13.43208,  2.63533
 4.10002, -30.51876, 477.92651, -35.89904, 13.53038,  2.46956
 4.22315, -30.62408, 477.92927, -35.89904, 13.53038,  2.34856
 4.09091, -30.65725, 477.96793, -35.89904, 13.53038,  2.77264
 3.66422, -30.65030, 476.92701, -36.09184, 13.53086,  2.86346
 4.21043, -30.75542, 477.36987, -35.99613, 13.43256,  2.57349
 4.31379, -30.62937, 477.44948, -35.99613, 13.43256,  2.70260
 4.21974, -31.01524, 477.42708, -35.99474, 13.62868,  2.57161
 3.94867, -30.99459, 476.34082, -35.99894, 13.62950,  2.57335
 3.58765, -31.05376, 477.94547, -35.89904, 13.53038,  2.67461
 4.31488, -31.03487, 477.46325, -35.99474, 13.62868,  2.53913
 4.28221, -31.28047, 476.91290, -35.90185, 13.72732,  2.74389
 4.43174, -31.41652, 477.41912, -35.80614, 13.62902,  2.61025
 4.23092, -30.76431, 477.91057, -35.89920, 13.72662,  2.70504
 4.21796, -31.12806, 477.92776, -35.89782, 13.92275,  2.54781
 3.34470, -30.54896, 478.55815, -35.80211, 13.82444,  2.60334
 3.61647, -31.41070, 478.98117, -35.89517, 13.92205,  2.56485
 3.98231, -30.24488, 478.48016, -35.80228, 14.02069,  2.56607
 3.72119, -30.90196, 478.51401, -35.80228, 14.02069,  2.40814
 3.34431, -31.37769, 478.52293, -35.80228, 14.02069,  2.63717
 3.60944, -30.66303, 478.53613, -35.61213, 14.02090,  2.63081
 4.12724, -30.77151, 478.48520, -35.61213, 14.02090,  2.53710
 4.11794, -30.55647, 478.45154, -35.61213, 14.02090,  2.66854
 3.50907, -30.51897, 478.49643, -35.61213, 14.02090,  2.50022
 4.11234, -30.90444, 478.49681, -35.61213, 14.02090,  2.56945
 4.10979, -30.66977, 478.44915, -35.61213, 14.02090,  2.57108
 3.96843, -30.18764, 477.99277, -35.51923, 14.11954,  2.60560
 3.59915, -30.66222, 477.43193, -35.42618, 14.02193,  2.63973
 3.35682, -30.46437, 478.00070, -35.32908, 14.11975,  2.57030
 3.50465, -30.82399, 477.96183, -35.32908, 14.11975,  2.57953
 2.99276, -30.65526, 476.98661, -35.33190, 14.31669,  2.47076
 3.62034, -30.78952, 476.91822, -35.33190, 14.31669,  2.60626
 3.10394, -30.04640, 476.44370, -35.23901, 14.41533,  2.66399
 3.10935, -30.31039, 477.54049, -35.23481, 14.41452,  2.47014
 3.41102, -30.44400, 476.98735, -35.14191, 14.51315,  2.30725
 3.41190, -30.65985, 476.89195, -35.14191, 14.51315,  2.44428
 2.98663, -30.56113, 477.00619, -35.14191, 14.51315,  2.50331
 2.57149, -30.31323, 476.50185, -35.04902, 14.61179,  2.53436
 2.96429, -30.07944, 477.58199, -34.85622, 14.61131,  2.63575
 2.95008, -30.48761, 477.54057, -34.85622, 14.61131,  2.74338
 2.99268, -29.85501, 478.65400, -34.85219, 14.80674,  2.56315
 3.11883, -30.10256, 478.06434, -34.75913, 14.70913,  2.73990
 2.75892, -29.97418, 477.61190, -34.85500, 15.00368,  2.60033
 2.47110, -29.84566, 478.12895, -34.75930, 14.90537,  2.57032
 2.90303, -30.13972, 478.07798, -34.56915, 14.90559,  2.53051
 3.30649, -29.75724, 478.68114, -34.47206, 15.00341,  2.26637
 2.92539, -29.50935, 478.67576, -34.47206, 15.00341,  2.49564
 2.93155, -29.52472, 478.11958, -34.37916, 15.10205,  2.49476
 3.31710, -30.04840, 478.65328, -34.28207, 15.19987,  2.46663
 2.77962, -29.55383, 478.69696, -34.09347, 15.20020,  2.59224
 3.03166, -29.07467, 478.73554, -34.09347, 15.20020,  2.58662
 2.78677, -29.81342, 478.14451, -34.00041, 15.10259,  2.52739
 2.68370, -29.46789, 478.19506, -33.81043, 15.29905,  2.52309
 2.67176, -29.10089, 478.71993, -33.71472, 15.20075,  2.56180
 3.02616, -28.97801, 478.19771, -33.62183, 15.29938,  2.69641
 3.33591, -29.07573, 478.68317, -33.71472, 15.20075,  2.40006
 2.77149, -28.85495, 477.67860, -33.52877, 15.20178,  2.59321
 3.22061, -28.58248, 477.61017, -33.52877, 15.20178,  2.24221
 2.59699, -28.37061, 478.26164, -33.43168, 15.29960,  2.19521
 2.70534, -28.86769, 478.17084, -33.43168, 15.29960,  2.36849
 2.70511, -28.61774, 478.70681, -33.52474, 15.39721,  2.50220
 3.04469, -29.12976, 478.18307, -33.43168, 15.29960,  2.40123
 3.00684, -28.37572, 477.62050, -33.33862, 15.20199,  2.17271
 2.86356, -28.52083, 478.22242, -33.43168, 15.29960,  2.49096
 3.46821, -28.22925, 477.65651, -33.33879, 15.39824,  2.26331
 3.44394, -28.75878, 477.60932, -33.33879, 15.39824,  2.40304
 3.20584, -28.50446, 477.63941, -33.33879, 15.39824,  2.47043
 3.20018, -28.37187, 477.67473, -33.33879, 15.39824,  2.43018
 3.20895, -28.26227, 478.17649, -33.24170, 15.49606,  2.46835
 3.23462, -28.25202, 478.18370, -33.24170, 15.49606,  2.45991
 2.98600, -28.01542, 478.14607, -33.24170, 15.49606,  2.33198
 3.11408, -28.13556, 478.24726, -33.24170, 15.49606,  2.32060
 2.35992, -28.19877, 478.31140, -32.86295, 15.49661,  2.25949
 2.75373, -27.79282, 478.79344, -32.95584, 15.39797,  2.39180
 3.10860, -28.28679, 478.77395, -32.95601, 15.59421,  2.29504
 3.03602, -28.40795, 478.18674, -32.86295, 15.49661,  2.16728
 2.59989, -28.15750, 478.23319, -32.86295, 15.49661,  2.39407
 2.59735, -27.96197, 477.74468, -32.76989, 15.39900,  2.26493
 2.99255, -27.81056, 478.22229, -32.86295, 15.49661,  2.32366
 2.73839, -28.43102, 478.24063, -32.86295, 15.49661,  2.35859
 2.96933, -27.91768, 478.24918, -32.86295, 15.49661,  2.35803
 2.97237, -28.26188, 477.13250, -32.86576, 15.69355,  2.33646
 3.06866, -28.44691, 477.68486, -32.77006, 15.59524,  2.39936
 2.64209, -27.79851, 477.17111, -32.67700, 15.49764,  2.16384
 2.65200, -27.57469, 477.28130, -32.67561, 15.69376,  2.09007
 2.24784, -27.57304, 477.28514, -32.67561, 15.69376,  2.25422
 2.00179, -28.19809, 478.33057, -32.67297, 15.69306,  2.15902
 2.50419, -28.14780, 477.24093, -32.67578, 15.89000,  2.16417
 1.87548, -28.45542, 477.75410, -32.58007, 15.79170,  2.19358
 1.61071, -27.92713, 477.21258, -32.67578, 15.89000,  2.26460
 1.53248, -27.77248, 477.22004, -32.67578, 15.89000,  2.19493
 1.62738, -28.28912, 477.21946, -32.67578, 15.89000,  2.29341
 2.11886, -28.14162, 477.79934, -32.76884, 15.98761,  2.19397
 1.75600, -27.76891, 477.78691, -32.76884, 15.98761,  2.19043
 1.89230, -28.02634, 478.31473, -32.86173, 15.88897,  2.15524
 2.38544, -28.51914, 478.23868, -32.86173, 15.88897,  2.22953
 2.13491, -28.56397, 477.73720, -32.76867, 15.79137,  2.29536
 2.36460, -27.80406, 477.72066, -32.76867, 15.79137,  2.36555
 2.50881, -28.51162, 478.24508, -32.86173, 15.88897,  2.25888
 2.73088, -28.06476, 477.72066, -32.76867, 15.79137,  2.33113
 2.79375, -28.39921, 477.68805, -32.76867, 15.79137,  2.10234
 2.56022, -28.82725, 477.71830, -32.76867, 15.79137,  2.50425
 2.48957, -28.29191, 478.18375, -32.86156, 15.69273,  2.39373
 2.70474, -28.66544, 478.22801, -32.86156, 15.69273,  2.49171
 2.99304, -28.82887, 477.68195, -32.95727, 15.79104,  2.33082
 3.22011, -28.92861, 478.22761, -32.86156, 15.69273,  2.30017
 2.71533, -28.55821, 478.24679, -32.86156, 15.69273,  2.39655
 3.02192, -28.77685, 478.26023, -33.05033, 15.88864,  2.12585
 2.95547, -28.81946, 478.85692, -32.95462, 15.79034,  2.32046
 2.62528, -28.78963, 478.82843, -32.95462, 15.79034,  2.22396
 2.21381, -28.81427, 478.79124, -32.95462, 15.79034,  2.45313
 2.52814, -28.53787, 478.75664, -32.95462, 15.79034,  2.13129
 2.48673, -28.64193, 479.26049, -32.85892, 15.69204,  2.22780
 3.06858, -29.29589, 479.26686, -32.85892, 15.69204,  2.23226
 2.38239, -28.68787, 479.32427, -32.85892, 15.69204,  2.12815
 2.39706, -28.79178, 479.82664, -32.95181, 15.59340,  2.09338
 2.52557, -28.32411, 479.83569, -32.76166, 15.59361,  2.19895
 2.27812, -28.43234, 480.28423, -33.04487, 15.69101,  2.16093
 2.36524, -28.58804, 480.88820, -32.94777, 15.78883,  2.48723
 2.88492, -28.80973, 479.83600, -32.95181, 15.59340,  2.22596
 3.11116, -28.29888, 479.84865, -32.95181, 15.59340,  2.42866
 3.26690, -28.78600, 479.81814, -32.95181, 15.59340,  2.26053
 3.22073, -29.19735, 479.22456, -32.85875, 15.49579,  2.49656
 3.25855, -28.93465, 479.26099, -33.04751, 15.69170,  2.28897
 3.32038, -28.78883, 478.71555, -33.14444, 15.39764,  2.43048
 2.97595, -28.81415, 478.73237, -32.95584, 15.39797,  2.39607
 3.06976, -28.51540, 478.22993, -33.05155, 15.49627,  2.42757
 2.81846, -28.92636, 478.19208, -33.05138, 15.30003,  2.53042
 2.96097, -29.06962, 478.24115, -33.05138, 15.30003,  2.45807
 2.94369, -29.07330, 478.25970, -33.05138, 15.30003,  2.52861
 2.73971, -28.96610, 477.17723, -32.86543, 15.30106,  2.30786
 2.40501, -29.43284, 477.77910, -32.95849, 15.39867,  2.43108
 2.47079, -29.19729, 478.26905, -33.05138, 15.30003,  2.43068
 2.29923, -29.68417, 478.21697, -33.05138, 15.30003,  2.47270
 2.45748, -28.91896, 477.73141, -32.95849, 15.39867,  2.43616
 2.30436, -29.06706, 478.22033, -33.05138, 15.30003,  2.56773
 2.31576, -29.03491, 477.70426, -32.95849, 15.39867,  2.43273
 1.91425, -29.44347, 477.72708, -32.95849, 15.39867,  2.69692
 2.03442, -29.57913, 478.30460, -33.05138, 15.30003,  2.49412
 1.79941, -28.80253, 477.27741, -33.05542, 15.10460,  2.36758
 1.77469, -29.44533, 477.25482, -33.05542, 15.10460,  2.39571
 2.15677, -29.56802, 476.61515, -32.96252, 15.20324,  2.60800
 2.80086, -29.17107, 477.12021, -33.05542, 15.10460,  2.34465
 2.44284, -29.67176, 476.11363, -33.05823, 15.30154,  2.37092
 2.55560, -29.39889, 476.13533, -33.05823, 15.30154,  2.27785
 2.31684, -29.54628, 476.70187, -33.15112, 15.20291,  2.30055
 2.29480, -29.68175, 477.22818, -33.05542, 15.10460,  2.33574
 2.15178, -29.77592, 477.25075, -33.05542, 15.10460,  2.39924
 2.80791, -29.55566, 476.21613, -33.05806, 15.10530,  2.36166
 2.41184, -29.44218, 476.19787, -33.05945, 14.90917,  2.36973
 2.49611, -29.67960, 476.17249, -33.05945, 14.90917,  2.40566
 2.28888, -29.16220, 476.16431, -33.05945, 14.90917,  2.27840
 3.01887, -29.32834, 475.73223, -33.15516, 15.00748,  2.42472
 2.91527, -29.30274, 476.12425, -33.05945, 14.90917,  2.34082
 3.01945, -29.04728, 476.12437, -33.05945, 14.90917,  2.37149
 3.02155, -29.30847, 476.20896, -33.05945, 14.90917,  2.30497
 2.78649, -29.28440, 476.17654, -33.05945, 14.90917,  2.23585
 2.66422, -29.38854, 475.53599, -33.15654, 14.81135,  2.24451
 2.75158, -29.70775, 476.14943, -33.06083, 14.71305,  2.53461
 3.27003, -29.54771, 476.03668, -33.06083, 14.71305,  2.44195
 3.66261, -29.07635, 476.62450, -33.15373, 14.61441,  2.40465
 4.17778, -29.32976, 476.04234, -33.06067, 14.51680,  2.27412
 4.23956, -29.59386, 476.55433, -32.96496, 14.41850,  2.57464
 4.26758, -28.89053, 476.61861, -32.96496, 14.41850,  2.56646
 4.63026, -29.36351, 476.55607, -32.96496, 14.41850,  2.40759
 4.71395, -28.72865, 476.09628, -33.06205, 14.32068,  2.66524
 4.87120, -28.75618, 476.08382, -33.06205, 14.32068,  2.62822
 5.20609, -28.64169, 476.05850, -33.06205, 14.32068,  2.70581
 4.46602, -28.38917, 476.63475, -33.15495, 14.22204,  2.50666
 4.99384, -28.73483, 475.49785, -33.15776, 14.41898,  2.41577
 4.67731, -28.70369, 476.49774, -33.15495, 14.22204,  2.24763
 5.02752, -28.61268, 476.54567, -33.15495, 14.22204,  2.50627
 4.87227, -29.12502, 476.01085, -33.06205, 14.32068,  2.60590
 4.52700, -28.84477, 477.06524, -33.24801, 14.31965,  2.50098
 5.27534, -28.73743, 476.01603, -33.06205, 14.32068,  2.41398
 4.99211, -28.85749, 476.03574, -33.06205, 14.32068,  2.50581
 4.75202, -29.26096, 476.62923, -32.96635, 14.22238,  2.39949
 4.86477, -29.44766, 476.59688, -33.15511, 14.41829,  2.43657
 5.25650, -28.72400, 477.08066, -33.24801, 14.31965,  2.40708
 5.13966, -28.71881, 477.09348, -33.05941, 14.31998,  2.23878
 5.24530, -28.46398, 477.60182, -33.15230, 14.22135,  2.40725
 5.26238, -28.33346, 477.55175, -33.15246, 14.41759,  2.50924
 5.26646, -28.85184, 478.02461, -33.24536, 14.31895,  2.57251
 5.24232, -28.84292, 477.63373, -33.15246, 14.41759,  2.36976
 5.12079, -28.82720, 477.62183, -33.15246, 14.41759,  2.34263
 5.14851, -28.57231, 478.18463, -33.24552, 14.51520,  2.39740
 5.02469, -28.59232, 478.69361, -33.14843, 14.61302,  2.50242
 4.78340, -28.39210, 477.61433, -33.34123, 14.61350,  2.34271
 4.55619, -28.69563, 478.12442, -33.24414, 14.71132,  2.46328
 4.90341, -29.40956, 477.52766, -33.34139, 14.80974,  2.44589
 4.32971, -28.79270, 478.62113, -33.33720, 14.80893,  2.36781
 4.44316, -28.78982, 478.12477, -33.24430, 14.90756,  2.26919
 4.57885, -29.18732, 478.06226, -33.24430, 14.90756,  2.34367
 4.15719, -28.56157, 478.15557, -33.24430, 14.90756,  2.46598
 4.43583, -28.91198, 478.07858, -33.24430, 14.90756,  2.50653
 4.54070, -29.04357, 478.73384, -33.33736, 15.00517,  2.43195
 4.55572, -28.69717, 477.58221, -33.15141, 15.00620,  2.27679
 5.06596, -29.40612, 477.63392, -33.34018, 15.20211,  2.27079
 4.18016, -29.17253, 477.66283, -33.34018, 15.20211,  2.36528
 4.16324, -29.02577, 477.67099, -33.34018, 15.20211,  2.46840
 4.16790, -29.16053, 478.20568, -33.43323, 15.29972,  2.43445
 4.35781, -28.97465, 477.56739, -33.52894, 15.39802,  2.10270
 4.18516, -28.99302, 478.16052, -33.43323, 15.29972,  2.33742
 4.77795, -28.86318, 478.11612, -33.43340, 15.49596,  2.47146
 4.28517, -28.89670, 478.17729, -33.43340, 15.49596,  2.33328
 4.40947, -28.98185, 478.11163, -33.43340, 15.49596,  2.34524
 4.44396, -29.22474, 478.19041, -33.43340, 15.49596,  2.20418
 4.78403, -29.46789, 478.65209, -33.52646, 15.59357,  2.37587
 4.44258, -29.10419, 478.18721, -33.43356, 15.69220,  2.30364
 4.60758, -29.03318, 477.55529, -33.53066, 15.59438,  2.07316
 4.71542, -28.59593, 479.22042, -33.61952, 15.69117,  2.29444
 4.33735, -28.68898, 477.61667, -33.52927, 15.79051,  2.11046
 4.59100, -28.94010, 478.04216, -33.62233, 15.88811,  2.30795
 4.47172, -28.91491, 479.26137, -33.80828, 15.88708,  2.19794
 3.98336, -28.93432, 477.64584, -33.71804, 15.98642,  2.27082
 3.99635, -29.13189, 478.66315, -33.90415, 16.18163,  2.20351
 3.99421, -28.54819, 478.64937, -33.71539, 15.98572,  2.23444
 3.89115, -28.85598, 478.67817, -33.90415, 16.18163,  2.09675
 4.00338, -28.87360, 478.21330, -33.99986, 16.27993,  2.25568
 4.10851, -29.24416, 478.17421, -33.99986, 16.27993,  2.19608
 4.08457, -29.11397, 478.73391, -34.09292, 16.37754,  2.35913
 3.96329, -29.11723, 478.68735, -34.09292, 16.37754,  2.39502
 3.87036, -29.22304, 478.68778, -34.09292, 16.37754,  2.19448
 4.23335, -29.33858, 478.66645, -34.09292, 16.37754,  2.26596
 4.25794, -29.22086, 478.63089, -34.09292, 16.37754,  2.22879
 4.39363, -29.28931, 479.12422, -34.18597, 16.47515,  2.16430
 4.67170, -28.69720, 479.64947, -34.27903, 16.57275,  2.06166
 4.27204, -29.04527, 479.13686, -34.18614, 16.67139,  2.13343
 4.16834, -29.05693, 479.11920, -34.18614, 16.67139,  2.22978
 4.16151, -28.78595, 477.55180, -34.28588, 16.57427,  2.04459
 3.66030, -29.40147, 478.69160, -34.28185, 16.76969,  2.06138
 3.77548, -29.28942, 478.07028, -34.37894, 16.67187,  2.20032
 4.00848, -29.13218, 477.55825, -34.47464, 16.77018,  2.24176
 3.67907, -28.99205, 477.54544, -34.47464, 16.77018,  2.16883
 3.40330, -29.13446, 476.00820, -34.38579, 16.67338,  2.00863
 3.61405, -29.48856, 476.47183, -34.47884, 16.77099,  2.11479
 4.14514, -28.85850, 476.48984, -34.47884, 16.77099,  1.94288
 3.75121, -29.95663, 475.90956, -34.57455, 16.86929,  2.02034
 3.52612, -29.19979, 475.98162, -34.57455, 16.86929,  2.01360
 3.63708, -29.33584, 476.46649, -34.66761, 16.96690,  2.20244
 3.14217, -28.97732, 476.55174, -34.66761, 16.96690,  2.16644
 2.91901, -29.42531, 475.94630, -34.76331, 17.06520,  2.03937
 3.30498, -29.38961, 475.89513, -34.95346, 17.06499,  1.94494
 3.16174, -29.16310, 476.49644, -34.85637, 17.16281,  2.03835
 3.29472, -28.98054, 476.44591, -35.04652, 17.16259,  2.03981
 2.92799, -29.02209, 476.00508, -34.95208, 17.26111,  1.94215
 2.92512, -29.60571, 476.46564, -35.23529, 17.35850,  1.84271
 2.90063, -29.45238, 476.42734, -35.23529, 17.35850,  2.00770
 3.05099, -29.45624, 476.48957, -35.42405, 17.55441,  2.09891
 2.64243, -29.79260, 477.49023, -35.61000, 17.55338,  2.17359
 2.48705, -30.02891, 476.43776, -35.61420, 17.55420,  2.13873
 2.89574, -29.76611, 476.43390, -35.80280, 17.55387,  2.10687
 2.48642, -30.25913, 476.95171, -35.89586, 17.65147,  2.14649
 3.02832, -30.21530, 476.89770, -36.08601, 17.65126,  2.14184
 2.25949, -30.35632, 476.90553, -36.08601, 17.65126,  2.30513
 2.64802, -30.21456, 477.48546, -36.17890, 17.55262,  2.29703
 2.40026, -31.04946, 477.42716, -36.36905, 17.55241,  2.26517
 2.36982, -31.20178, 476.90497, -36.46476, 17.65071,  2.30065
 2.54483, -31.43927, 477.44272, -36.55781, 17.74832,  2.19711
 2.95976, -31.40877, 476.91808, -36.65491, 17.65049,  2.40311
 3.09054, -31.29845, 477.42436, -36.74780, 17.55186,  2.60644
 2.57564, -31.65213, 477.92748, -36.84086, 17.64946,  2.56659
 2.62241, -30.90850, 477.95149, -36.84086, 17.64946,  2.43102
 2.47469, -31.63466, 478.47772, -36.93392, 17.74707,  2.46137
 3.24606, -31.11071, 478.49083, -36.93392, 17.74707,  2.26073
 3.60663, -31.12452, 478.98028, -37.02697, 17.84468,  2.42726
 3.12319, -30.73120, 479.02625, -37.02697, 17.84468,  2.45674
 2.85231, -31.24801, 479.55879, -36.92988, 17.94250,  2.46240
 2.88850, -30.73329, 478.96869, -37.02559, 18.04080,  2.46244
 2.22962, -30.36465, 480.08811, -37.02294, 18.04011,  2.52819
 2.86068, -30.96657, 480.64297, -37.11461, 18.33384,  2.39826
 2.78406, -30.21658, 480.62048, -37.11461, 18.33384,  2.29321
 2.51221, -30.32133, 480.59012, -37.11461, 18.33384,  2.39459
 2.98325, -30.84979, 480.61396, -37.11461, 18.33384,  2.58975
 2.16904, -30.44490, 480.57737, -37.11461, 18.33384,  2.52165
 2.39636, -30.34064, 480.68526, -37.11461, 18.33384,  2.48526
 2.37807, -30.45509, 480.18672, -37.21032, 18.43214,  2.45550
 1.89424, -30.81189, 479.98921, -37.21032, 18.43214,  2.62870
 2.11130, -30.58401, 479.61620, -37.11743, 18.53078,  2.74967
 2.09025, -30.96791, 479.05714, -37.02437, 18.43317,  2.72338
 2.06966, -30.95537, 479.13433, -37.02437, 18.43317,  2.72367
 2.32441, -30.71375, 478.57702, -37.12007, 18.53148,  2.84746
 1.93538, -30.82930, 478.55529, -37.12007, 18.53148,  2.92030
 2.20776, -30.71322, 478.55759, -37.12007, 18.53148,  2.75202
 2.06908, -30.30073, 478.04928, -37.21717, 18.43365,  2.74757
 1.98507, -31.07385, 477.92609, -37.02718, 18.63011,  2.79045
 1.67488, -30.37296, 478.02205, -37.02718, 18.63011,  2.98789
 1.60767, -30.35325, 477.46780, -36.93412, 18.53250,  2.82044
 1.31067, -30.70848, 477.48682, -36.93412, 18.53250,  2.79146
 1.20018, -30.84830, 477.49919, -36.93412, 18.53250,  2.79139
 1.34516, -30.33029, 477.47471, -36.93412, 18.53250,  2.82166
